Date,Open,High,Low,Close,Volume
2023-01-06,351.5899963378906,357.6700134277344,348.739990234375,356.5899963378906,3464800
2023-01-09,358.7300109863281,361.7300109863281,356.2200012207031,356.3299865722656,3775300
2023-01-10,355.8399963378906,358.95001220703125,354.9599914550781,358.8699951171875,3495700
2023-01-11,360.4100036621094,363.510009765625,359.6600036621094,363.45001220703125,5710500
2023-01-12,364.4800109863281,366.1499938964844,360.6000061035156,364.80999755859375,4743500
2023-01-13,361.67999267578125,366.7300109863281,361.4700012207031,366.2300109863281,3015200
2023-01-17,366.19000244140625,367.7200012207031,364.8699951171875,365.6700134277344,4942000
2023-01-18,366.6700134277344,367.6600036621094,359.5799865722656,359.7300109863281,3931800
2023-01-19,357.760009765625,359.3599853515625,355.8500061035156,357.1400146484375,3569900
2023-01-20,358.45001220703125,363.9100036621094,356.8800048828125,363.7099914550781,3265100
2023-01-23,364.510009765625,370.0,363.6499938964844,368.1400146484375,3243300
2023-01-24,366.57000732421875,368.6099853515625,365.4200134277344,367.75,2702400
2023-01-25,363.7799987792969,368.1600036621094,361.6600036621094,367.8800048828125,3061700
2023-01-26,370.4599914550781,372.05999755859375,367.6099853515625,371.80999755859375,3460900
2023-01-27,370.8900146484375,375.0799865722656,370.760009765625,372.8699951171875,5549500
2023-01-30,370.1499938964844,372.2900085449219,367.8599853515625,368.2099914550781,3280600
2023-01-31,368.6099853515625,373.5400085449219,368.3299865722656,373.44000244140625,4181700
2023-02-01,372.44000244140625,380.1600036621094,369.760009765625,377.5299987792969,4941700
2023-02-02,381.25,384.4100036621094,379.3999938964844,382.94000244140625,5207900
2023-02-03,378.2300109863281,383.20001220703125,377.7900085449219,378.8500061035156,6472500
2023-02-06,376.5799865722656,377.92999267578125,375.0199890136719,376.6600036621094,2880100
2023-02-07,375.7900085449219,382.75,374.6199951171875,381.5199890136719,4504600
2023-02-08,379.69000244140625,380.92999267578125,376.7300109863281,377.3399963378906,2921500
2023-02-09,380.9700012207031,381.0,372.95001220703125,374.1099853515625,3327700
2023-02-10,373.0,375.3900146484375,372.20001220703125,375.0199890136719,3256700
2023-02-13,375.6499938964844,379.44000244140625,375.20001220703125,379.3500061035156,2980600
2023-02-14,377.9599914550781,381.4200134277344,375.45001220703125,379.2099914550781,4718000
2023-02-15,377.1499938964844,380.5299987792969,376.3299865722656,380.4800109863281,2820200
2023-02-16,375.6600036621094,379.42999267578125,375.0899963378906,375.19000244140625,3077500
2023-02-17,373.17999267578125,374.45001220703125,371.32000732421875,374.2200012207031,3285300
2023-02-21,370.3999938964844,371.3399963378906,366.4800109863281,366.7900085449219,3109200
2023-02-22,367.17999267578125,368.6000061035156,364.8399963378906,366.3299865722656,3872000
2023-02-23,369.07000732421875,369.57000732421875,364.1300048828125,368.1700134277344,2867200
2023-02-24,363.30999755859375,365.0299987792969,361.7300109863281,364.2300109863281,4055000
2023-02-27,367.489990234375,368.7699890136719,364.5899963378906,365.489990234375,3300100
2023-02-28,365.010009765625,366.8599853515625,364.04998779296875,364.1099853515625,3022200
2023-03-01,363.3399963378906,364.510009765625,361.45001220703125,362.7799987792969,3764700
2023-03-02,360.80999755859375,366.3599853515625,360.5299987792969,365.489990234375,2727200
2023-03-03,367.2900085449219,371.6700134277344,366.70001220703125,371.2799987792969,4913600
2023-03-06,372.260009765625,374.44000244140625,371.29998779296875,371.7300109863281,2638300
2023-03-07,371.6300048828125,371.8900146484375,365.3900146484375,365.9800109863281,3546100
2023-03-08,366.1099853515625,367.29998779296875,364.44000244140625,366.54998779296875,2906300
2023-03-09,367.3500061035156,368.8800048828125,358.8500061035156,359.8399963378906,4409600
2023-03-10,359.3299865722656,361.239990234375,353.1400146484375,354.67999267578125,8360400
2023-03-13,350.760009765625,358.6700134277344,349.760009765625,354.0799865722656,6478700
2023-03-14,358.8800048828125,361.510009765625,355.6300048828125,359.9599914550781,4798800
2023-03-15,354.4599914550781,357.8800048828125,352.57000732421875,357.739990234375,6610400
2023-03-16,355.5400085449219,364.260009765625,354.989990234375,363.8599853515625,5016700
2023-03-17,362.760009765625,363.7900085449219,358.4200134277344,359.8800048828125,5189900
2023-03-20,360.4700012207031,363.5799865722656,359.82000732421875,363.1300048828125,3099800
2023-03-21,366.4200134277344,368.4100036621094,364.8800048828125,367.8800048828125,4117600
2023-03-22,367.7799987792969,371.2200012207031,361.6600036621094,361.7799987792969,4094800
2023-03-23,364.4800109863281,368.2900085449219,360.1199951171875,362.6400146484375,4787200
2023-03-24,359.9800109863281,363.6300048828125,357.7200012207031,363.55999755859375,3740400
2023-03-27,365.7300109863281,366.42999267578125,363.3999938964844,364.1600036621094,4144800
2023-03-28,363.5400085449219,364.20001220703125,361.67999267578125,363.5199890136719,2413700
2023-03-29,367.3999938964844,368.94000244140625,366.2900085449219,368.69000244140625,3636100
2023-03-30,371.2300109863281,371.4800109863281,369.1000061035156,370.8900146484375,3316700
2023-03-31,371.7799987792969,376.3399963378906,371.6499938964844,376.07000732421875,4159800
2023-04-03,375.6000061035156,377.9100036621094,375.2200012207031,377.55999755859375,3525300
2023-04-04,378.19000244140625,378.3999938964844,374.1300048828125,375.42999267578125,2713300
2023-04-05,374.7099914550781,375.4200134277344,372.8900146484375,374.5199890136719,3227700
2023-04-06,373.6700134277344,376.19000244140625,372.7200012207031,375.95001220703125,3076200
2023-04-10,373.54998779296875,376.3900146484375,372.9599914550781,376.3599853515625,2671100
2023-04-11,376.8999938964844,377.760009765625,375.69000244140625,376.4100036621094,3069000
2023-04-12,378.3999938964844,378.6199951171875,374.32000732421875,374.9100036621094,3624200
2023-04-13,375.9100036621094,380.1700134277344,375.44000244140625,379.7699890136719,2680900
2023-04-14,379.2699890136719,381.3299865722656,376.7200012207031,378.989990234375,2981700
2023-04-17,378.8399963378906,380.32000732421875,377.67999267578125,380.2799987792969,2721000
2023-04-18,381.8399963378906,381.9200134277344,379.239990234375,380.5400085449219,3019300
2023-04-19,378.7300109863281,381.3299865722656,378.6700134277344,380.5199890136719,2671300
2023-04-20,377.7799987792969,380.07000732421875,376.94000244140625,378.3699951171875,2953200
2023-04-21,378.67999267578125,379.1000061035156,376.82000732421875,378.5899963378906,2762300
2023-04-24,378.4800109863281,379.4700012207031,377.2300109863281,379.0899963378906,2310400
2023-04-25,377.17999267578125,377.70001220703125,373.0199890136719,373.1000061035156,3795400
2023-04-26,373.6600036621094,374.67999267578125,370.9800109863281,371.44000244140625,3766900
2023-04-27,373.8900146484375,379.1300048828125,373.6700134277344,378.80999755859375,4302400
2023-04-28,378.0400085449219,382.1199951171875,378.0,382.04998779296875,3386900
2023-05-01,381.7300109863281,383.6400146484375,381.5199890136719,381.7900085449219,3069300
2023-05-02,381.05999755859375,381.1099853515625,374.6700134277344,377.510009765625,4311600
2023-05-03,377.9100036621094,380.20001220703125,374.6000061035156,374.8800048828125,5513000
2023-05-04,373.8399963378906,374.1099853515625,370.9200134277344,372.1400146484375,4421500
2023-05-05,375.739990234375,380.0899963378906,375.42999267578125,378.9700012207031,3134100
2023-05-08,379.4100036621094,379.6199951171875,377.8800048828125,379.17999267578125,2957600
2023-05-09,377.7099914550781,378.5799865722656,377.3299865722656,377.5400085449219,2271000
2023-05-10,380.2799987792969,380.8299865722656,375.6400146484375,379.19000244140625,3512900
2023-05-11,378.4700012207031,378.8800048828125,376.6700134277344,378.6600036621094,2676600
2023-05-12,379.8500061035156,380.010009765625,375.8399963378906,378.1499938964844,2530300
2023-05-15,378.739990234375,379.8399963378906,376.9100036621094,379.4599914550781,3882600
2023-05-16,378.3900146484375,379.2799987792969,376.9100036621094,376.95001220703125,2275300
2023-05-17,378.8500061035156,382.0899963378906,377.2799987792969,381.45001220703125,3222600
2023-05-18,381.260009765625,385.57000732421875,381.0,385.17999267578125,3340600
2023-05-19,386.0199890136719,386.5400085449219,383.44000244140625,384.57000732421875,3646600
2023-05-22,384.6600036621094,386.2300109863281,383.4700012207031,384.7799987792969,2784000
2023-05-23,383.19000244140625,384.1099853515625,380.0799865722656,380.4800109863281,2887300
2023-05-24,378.9100036621094,379.25,376.57000732421875,377.6300048828125,3611600
2023-05-25,380.989990234375,382.2799987792969,378.9200134277344,380.9200134277344,3315900
2023-05-26,381.6400146484375,386.57000732421875,381.5400085449219,385.8699951171875,3042800
2023-05-30,387.760009765625,388.260009765625,384.760009765625,385.989990234375,3968500
2023-05-31,384.30999755859375,385.1600036621094,382.4200134277344,383.8900146484375,4205300
2023-06-01,384.20001220703125,388.57000732421875,382.9700012207031,387.57000732421875,3563600
2023-06-02,390.0799865722656,393.9599914550781,389.5400085449219,393.260009765625,7365800
2023-06-05,393.5400085449219,394.7699890136719,391.7900085449219,392.5,3481200
2023-06-06,392.04998779296875,393.7900085449219,391.4100036621094,393.30999755859375,2894700
2023-06-07,393.6700134277344,394.760009765625,391.5400085449219,392.0199890136719,3942900
2023-06-08,391.9599914550781,394.7300109863281,391.2900085449219,394.3699951171875,3455400
2023-06-09,395.04998779296875,396.92999267578125,394.0799865722656,395.0299987792969,3060100
2023-06-12,395.9800109863281,398.69000244140625,395.29998779296875,398.6600036621094,3792700
2023-06-13,400.0199890136719,401.8500061035156,399.3999938964844,401.2900085449219,3913100
2023-06-14,401.6099853515625,403.44000244140625,398.4599914550781,401.6000061035156,5161300
2023-06-15,401.0,407.92999267578125,400.8900146484375,406.75,5285000
2023-06-16,408.69000244140625,408.760009765625,404.8900146484375,405.25,5132700
2023-06-20,403.489990234375,404.32000732421875,401.260009765625,403.3800048828125,4242900
2023-06-21,402.30999755859375,403.05999755859375,400.6700134277344,401.1700134277344,3423500
2023-06-22,400.2799987792969,402.7200012207031,399.95001220703125,402.6300048828125,3141000
2023-06-23,399.3299865722656,401.2799987792969,398.92999267578125,399.6099853515625,4205300
2023-06-26,399.0400085449219,400.8599853515625,397.7300109863281,397.9599914550781,3250700
2023-06-27,398.79998779296875,402.92999267578125,398.3900146484375,402.3699951171875,4302400
2023-06-28,401.3500061035156,403.489990234375,400.7099914550781,402.54998779296875,4320700
2023-06-29,400.6000061035156,402.6700134277344,400.19000244140625,402.510009765625,3914800
2023-06-30,405.3999938964844,408.2200012207031,405.2900085449219,407.2799987792969,5160100
2023-07-03,406.9200134277344,408.05999755859375,406.67999267578125,408.05999755859375,2372000
2023-07-05,406.010009765625,407.8399963378906,406.010009765625,407.1499938964844,4230100
2023-07-06,403.7799987792969,404.3500061035156,401.55999755859375,403.8299865722656,6040300
2023-07-07,403.0299987792969,406.67999267578125,402.7099914550781,402.8900146484375,3672200
2023-07-10,402.6300048828125,404.1099853515625,402.05999755859375,403.9700012207031,3362300
2023-07-11,404.7699890136719,407.0,403.7699890136719,406.55999755859375,3181900
2023-07-12,410.19000244140625,411.1300048828125,408.7900085449219,409.760009765625,4246400
2023-07-13,411.5400085449219,413.80999755859375,411.1300048828125,413.1000061035156,3273400
2023-07-14,413.94000244140625,414.7099914550781,412.0799865722656,412.7699890136719,3678400
2023-07-17,412.6499938964844,415.25,412.6300048828125,414.2099914550781,2963700
2023-07-18,413.9100036621094,417.92999267578125,413.5400085449219,417.3500061035156,3597300
2023-07-19,418.07000732421875,419.3699951171875,417.489990234375,418.25,3494900
2023-07-20,417.29998779296875,418.1600036621094,414.82000732421875,415.5199890136719,4085000
2023-07-21,417.1099853515625,417.29998779296875,415.4800109863281,415.57000732421875,3175700
2023-07-24,416.5799865722656,418.1000061035156,416.0199890136719,417.3299865722656,3471100
2023-07-25,417.0799865722656,419.6499938964844,417.07000732421875,418.55999755859375,3949300
2023-07-26,417.6199951171875,419.8900146484375,416.5799865722656,418.6600036621094,6138800
2023-07-27,421.7900085449219,422.1499938964844,414.9200134277344,415.82000732421875,4149400
2023-07-28,418.92999267578125,420.6199951171875,418.1600036621094,419.8699951171875,2701200
2023-07-31,420.32000732421875,420.9700012207031,419.04998779296875,420.67999267578125,3452100
2023-08-01,419.260009765625,420.0799865722656,418.54998779296875,419.3800048828125,3118000
2023-08-02,416.4599914550781,416.70001220703125,412.8800048828125,413.57000732421875,4973700
2023-08-03,411.67999267578125,414.19000244140625,411.0899963378906,412.3999938964844,3022300
2023-08-04,414.1499938964844,416.1300048828125,410.0299987792969,410.3800048828125,5714600
2023-08-07,412.2900085449219,414.239990234375,411.6400146484375,414.0799865722656,2598000
2023-08-08,411.760009765625,412.739990234375,409.1300048828125,412.2900085449219,3780100
2023-08-09,412.6600036621094,412.7300109863281,408.8500061035156,409.54998779296875,3145900
2023-08-10,411.79998779296875,415.04998779296875,408.6199951171875,409.7900085449219,4588300
2023-08-11,407.95001220703125,410.4100036621094,407.3399963378906,409.4100036621094,2917900
2023-08-14,408.55999755859375,411.739990234375,408.30999755859375,411.7200012207031,2772900
2023-08-15,410.0899963378906,411.7099914550781,406.4100036621094,407.0,4686100
2023-08-16,406.5899963378906,408.1099853515625,403.8699951171875,403.989990234375,3353700
2023-08-17,405.3299865722656,405.5799865722656,400.3699951171875,400.7200012207031,7102500
2023-08-18,398.1700134277344,402.0199890136719,397.8500061035156,401.0899963378906,4156500
2023-08-21,402.1400146484375,404.3900146484375,399.989990234375,403.739990234375,3292400
2023-08-22,405.3500061035156,405.3999938964844,402.05999755859375,402.6099853515625,2648100
2023-08-23,403.55999755859375,407.6700134277344,403.4700012207031,406.95001220703125,3250000
2023-08-24,408.6000061035156,409.0799865722656,401.3999938964844,401.5400085449219,3458800
2023-08-25,403.0799865722656,405.79998779296875,399.7099914550781,404.20001220703125,4417800
2023-08-28,406.3599853515625,407.44000244140625,405.1000061035156,406.8599853515625,3236700
2023-08-29,406.7799987792969,412.9800109863281,406.57000732421875,412.6400146484375,3482700
2023-08-30,413.0299987792969,415.0299987792969,412.3999938964844,414.3599853515625,3004500
2023-08-31,414.9800109863281,416.1199951171875,413.6600036621094,413.8299865722656,4751100
2023-09-01,416.4599914550781,416.8800048828125,413.2099914550781,414.7099914550781,3587100
2023-09-05,414.20001220703125,414.4700012207031,412.7699890136719,412.8999938964844,4426700
2023-09-06,412.1000061035156,412.1300048828125,407.8299865722656,410.04998779296875,3744100
2023-09-07,407.1700134277344,409.42999267578125,406.8599853515625,408.8299865722656,2245800
2023-09-08,408.82000732421875,410.8399963378906,408.489990234375,409.3900146484375,4124400
2023-09-11,411.8800048828125,412.3800048828125,410.2900085449219,412.0799865722656,3346600
2023-09-12,410.70001220703125,412.1499938964844,409.2900085449219,409.8699951171875,7595300
2023-09-13,410.0299987792969,411.3999938964844,408.989990234375,410.3500061035156,2529700
2023-09-14,412.6700134277344,414.510009765625,411.4200134277344,413.8999938964844,3660900
2023-09-15,412.3399963378906,412.6700134277344,408.4800109863281,408.739990234375,3999700
2023-09-18,408.5799865722656,410.3399963378906,408.1600036621094,409.19000244140625,3014600
2023-09-19,408.2200012207031,408.80999755859375,405.7099914550781,408.3699951171875,3623300
2023-09-20,409.4599914550781,409.8399963378906,404.3299865722656,404.54998779296875,4009400
2023-09-21,401.79998779296875,402.04998779296875,397.69000244140625,397.9200134277344,4621000
2023-09-22,398.79998779296875,400.3299865722656,396.55999755859375,396.9599914550781,7204200
2023-09-25,395.760009765625,398.6400146484375,395.3699951171875,398.6099853515625,3227900
2023-09-26,395.7200012207031,396.3599853515625,391.9599914550781,392.760009765625,5734700
2023-09-27,393.8399963378906,394.3900146484375,389.45001220703125,392.8500061035156,4837700
2023-09-28,390.8699951171875,395.2699890136719,390.3299865722656,393.6400146484375,4065800
2023-09-29,396.6199951171875,396.739990234375,391.29998779296875,392.70001220703125,5762900
2023-10-02,391.8999938964844,393.760009765625,389.9700012207031,392.6700134277344,5886200
2023-10-03,390.5799865722656,391.92999267578125,386.0299987792969,387.3900146484375,6886700
2023-10-04,387.7300109863281,390.8500061035156,386.3999938964844,390.239990234375,4333700
2023-10-05,389.8900146484375,390.7900085449219,386.95001220703125,389.9100036621094,3329100
2023-10-06,387.69000244140625,396.0899963378906,386.4100036621094,394.55999755859375,4896100
2023-10-09,392.7699890136719,397.69000244140625,392.30999755859375,397.19000244140625,2959500
2023-10-10,397.7699890136719,401.67999267578125,397.3900146484375,399.239990234375,3289600
2023-10-11,400.2699890136719,401.0899963378906,397.989990234375,400.92999267578125,4181800
2023-10-12,401.4800109863281,401.79998779296875,396.20001220703125,398.5199890136719,3872900
2023-10-13,399.80999755859375,400.9599914550781,394.9599914550781,396.4200134277344,3769800
2023-10-16,398.57000732421875,401.6000061035156,398.3399963378906,400.57000732421875,5150900
2023-10-17,397.6300048828125,402.5,397.30999755859375,400.5799865722656,4214600
2023-10-18,398.8900146484375,399.80999755859375,394.2200012207031,395.2200012207031,7329300
2023-10-19,395.9700012207031,397.6000061035156,391.1400146484375,391.8699951171875,6708900
2023-10-20,391.3800048828125,391.82000732421875,386.8399963378906,386.989990234375,7546900
2023-10-23,385.4800109863281,389.94000244140625,383.8500061035156,386.30999755859375,5537100
2023-10-24,388.2799987792969,390.260009765625,386.54998779296875,389.20001220703125,4451500
2023-10-25,387.6000061035156,387.67999267578125,383.1199951171875,383.7099914550781,5471200
2023-10-26,382.6300048828125,383.3999938964844,378.1499938964844,379.0,6959400
2023-10-27,380.5299987792969,380.8900146484375,375.95001220703125,377.32000732421875,5638800
2023-10-30,379.9100036621094,382.79998779296875,378.7099914550781,381.8599853515625,5795800
2023-10-31,382.3500061035156,384.4800109863281,380.55999755859375,384.1700134277344,4523200
2023-11-01,385.0899963378906,389.0799865722656,384.6199951171875,388.3999938964844,5549200
2023-11-02,391.92999267578125,395.9100036621094,391.9200134277344,395.7799987792969,4752200
2023-11-03,397.9200134277344,400.8500061035156,397.8399963378906,399.44000244140625,5980300
2023-11-06,400.1199951171875,400.7300109863281,398.4599914550781,400.2099914550781,4007100
2023-11-07,400.260009765625,402.0400085449219,399.2300109863281,401.3399963378906,3358600
2023-11-08,401.989990234375,402.5,399.55999755859375,401.6700134277344,3731900
2023-11-09,402.80999755859375,402.8800048828125,398.2099914550781,398.6400146484375,4145600
2023-11-10,400.5899963378906,405.1099853515625,399.1400146484375,404.8599853515625,3992800
2023-11-13,403.5899963378906,405.489990234375,402.82000732421875,404.45001220703125,2872900
2023-11-14,410.0400085449219,413.510009765625,409.8900146484375,412.2200012207031,6973100
2023-11-15,413.5400085449219,414.7200012207031,412.3699951171875,413.1199951171875,4414800
2023-11-16,412.739990234375,413.95001220703125,411.75,413.70001220703125,3798900
2023-11-17,413.94000244140625,414.7900085449219,412.8699951171875,414.30999755859375,4696200
2023-11-20,413.989990234375,418.20001220703125,413.9800109863281,417.42999267578125,3517600
2023-11-21,416.3999938964844,416.8399963378906,415.29998779296875,416.3399963378906,5248200
2023-11-22,418.07000732421875,419.30999755859375,417.05999755859375,418.1400146484375,3692800
2023-11-24,418.19000244140625,418.489990234375,417.8399963378906,418.3699951171875,1351300
2023-11-27,417.7900085449219,418.5299987792969,417.2300109863281,417.6400146484375,3632600
2023-11-28,417.25,419.25,416.7099914550781,418.04998779296875,3382400
2023-11-29,420.05999755859375,421.1199951171875,417.3699951171875,417.7799987792969,4092600
2023-11-30,418.5400085449219,419.70001220703125,416.57000732421875,419.3999938964844,4405700
2023-12-01,418.8299865722656,422.3699951171875,418.25,421.8599853515625,4971600
2023-12-04,418.6499938964844,419.8699951171875,417.5,419.739990234375,5806100
2023-12-05,418.3399963378906,420.4700012207031,418.0,419.6099853515625,3419300
2023-12-06,421.6099853515625,421.6700134277344,417.4599914550781,417.8599853515625,4201800
2023-12-07,419.80999755859375,421.6700134277344,419.2799987792969,421.1300048828125,3248300
2023-12-08,420.3699951171875,423.3699951171875,420.1499938964844,422.9200134277344,5121800
2023-12-11,422.4100036621094,424.7099914550781,422.2200012207031,424.55999755859375,5247100
2023-12-12,424.2200012207031,426.6700134277344,423.2699890136719,426.6700134277344,5982600
2023-12-13,426.8800048828125,432.6099853515625,426.510009765625,432.4800109863281,8659100
2023-12-14,434.2200012207031,435.3599853515625,431.239990234375,433.75,8349100
2023-12-15,433.19000244140625,434.25,432.239990234375,433.0899963378906,5281900
2023-12-18,434.6400146484375,436.3999938964844,434.45001220703125,435.5400085449219,4280500
2023-12-19,436.0400085449219,438.2200012207031,435.95001220703125,438.19000244140625,4061500
2023-12-20,435.510009765625,437.30999755859375,429.8999938964844,430.0899963378906,5783200
2023-12-21,433.1300048828125,434.6400146484375,430.8599853515625,434.2799987792969,4621600
2023-12-22,435.4599914550781,436.8399963378906,433.4800109863281,435.2900085449219,4035200
2023-12-26,435.6700134277344,437.9200134277344,435.5799865722656,437.1000061035156,3835800
2023-12-27,436.8999938964844,438.0199890136719,436.4200134277344,437.8999938964844,4271000
2023-12-28,438.25,438.8399963378906,437.6600036621094,437.9700012207031,4703700
2023-12-29,437.8699951171875,438.3399963378906,434.94000244140625,436.79998779296875,4374400
2024-01-02,433.9100036621094,435.2699890136719,432.3599853515625,434.010009765625,9076000
2024-01-03,432.32000732421875,433.0,430.25,430.7900085449219,4805000
2024-01-04,430.3299865722656,432.7799987792969,429.2099914550781,429.42999267578125,3945300
2024-01-05,429.5899963378906,432.29998779296875,428.6400146484375,429.9800109863281,5723100
2024-01-08,430.45001220703125,436.2699890136719,430.3699951171875,436.1300048828125,7222400
2024-01-09,433.6199951171875,436.42999267578125,433.1600036621094,435.07000732421875,7939600
2024-01-10,435.7699890136719,438.739990234375,435.4800109863281,437.94000244140625,4278800
2024-01-11,438.94000244140625,439.3599853515625,434.0,437.7900085449219,4796600
2024-01-12,439.1099853515625,439.79998779296875,436.7300109863281,437.989990234375,5180800
2024-01-16,436.7900085449219,437.9800109863281,434.739990234375,436.5,5730800
2024-01-17,433.6000061035156,434.4800109863281,431.80999755859375,434.07000732421875,6044600
2024-01-18,435.5799865722656,438.3900146484375,434.1600036621094,437.92999267578125,4331300
2024-01-19,439.0,443.6099853515625,438.30999755859375,443.2900085449219,4832700
2024-01-22,444.7699890136719,445.9200134277344,443.67999267578125,444.29998779296875,5870400
2024-01-23,444.8299865722656,445.82000732421875,443.7799987792969,445.6199951171875,3251600
2024-01-24,448.32000732421875,449.19000244140625,445.75,445.989990234375,4568200
2024-01-25,448.1400146484375,448.760009765625,446.1099853515625,448.5,4167100
2024-01-26,448.1000061035156,449.510009765625,447.1600036621094,448.2300109863281,6404000
2024-01-29,448.2300109863281,451.6099853515625,447.7099914550781,451.489990234375,4543300
2024-01-30,450.8399963378906,451.80999755859375,450.44000244140625,451.1700134277344,3410000
2024-01-31,449.0400085449219,449.4700012207031,443.75,443.82000732421875,7108000
2024-02-01,445.3500061035156,449.6600036621094,444.6499938964844,449.6600036621094,6138400
2024-02-02,450.010009765625,455.8800048828125,449.69000244140625,454.2799987792969,6251600
2024-02-05,453.7300109863281,454.1499938964844,450.5400085449219,452.6199951171875,7101900
2024-02-06,453.5799865722656,454.2900085449219,452.2099914550781,454.0299987792969,4383600
2024-02-07,456.1499938964844,458.17999267578125,455.2699890136719,457.760009765625,6763400
2024-02-08,457.80999755859375,458.3299865722656,457.0299987792969,458.07000732421875,4184600
2024-02-09,458.5400085449219,461.0299987792969,458.1700134277344,460.6700134277344,4002600
2024-02-12,460.6099853515625,462.739990234375,459.75,460.4599914550781,4564200
2024-02-13,454.4800109863281,455.70001220703125,451.0,453.9700012207031,8152200
2024-02-14,456.5799865722656,458.6700134277344,454.3999938964844,458.2900085449219,5624000
2024-02-15,458.8999938964844,461.5400085449219,458.42999267578125,461.3900146484375,5695700
2024-02-16,461.0799865722656,462.1499938964844,458.3999938964844,459.0299987792969,5526200
2024-02-20,457.44000244140625,458.05999755859375,454.42999267578125,456.510009765625,5306800
2024-02-21,455.32000732421875,457.1199951171875,453.6000061035156,456.9700012207031,4223100
2024-02-22,463.2200012207031,467.3299865722656,462.32000732421875,466.57000732421875,4328500
2024-02-23,468.0899963378906,468.8699951171875,466.0899963378906,466.7799987792969,4050600
2024-02-26,467.19000244140625,467.5899963378906,464.94000244140625,465.07000732421875,3450800
2024-02-27,465.7099914550781,466.1199951171875,463.9100036621094,465.92999267578125,3586900
2024-02-28,464.489990234375,465.8299865722656,464.1099853515625,465.2099914550781,2800600
2024-02-29,466.9700012207031,468.489990234375,464.4700012207031,466.92999267578125,7332900
2024-03-01,467.8299865722656,471.7699890136719,467.42999267578125,471.42999267578125,4833700
2024-03-04,470.6099853515625,472.6000061035156,470.6000061035156,470.8699951171875,3970200
2024-03-05,468.95001220703125,469.3800048828125,464.05999755859375,466.1499938964844,4616500
2024-03-06,469.25,470.6600036621094,467.32000732421875,468.6199951171875,5325100
2024-03-07,471.6300048828125,474.19000244140625,470.7799987792969,473.260009765625,7149800
2024-03-08,473.7699890136719,476.29998779296875,469.82000732421875,470.3900146484375,6281900
2024-03-11,469.20001220703125,470.4599914550781,467.3900146484375,470.0,5323900
2024-03-12,471.9200134277344,475.54998779296875,469.57000732421875,475.0299987792969,4811000
2024-03-13,475.30999755859375,475.4700012207031,472.8999938964844,474.30999755859375,3544500
2024-03-14,475.1600036621094,475.3299865722656,470.45001220703125,473.2699890136719,5153000
2024-03-15,470.4100036621094,471.7799987792969,468.7200012207031,470.010009765625,6802400
2024-03-18,473.95001220703125,475.2799987792969,472.5,472.95001220703125,3939100
2024-03-19,472.20001220703125,475.739990234375,471.2900085449219,475.6000061035156,4550200
2024-03-20,475.5400085449219,480.0199890136719,474.92999267578125,479.75,6179400
2024-03-21,482.6199951171875,483.239990234375,481.2099914550781,481.3500061035156,5044700
2024-03-22,479.8699951171875,480.32000732421875,478.82000732421875,479.17999267578125,5876800
2024-03-25,477.7300109863281,478.7900085449219,477.54998779296875,477.94000244140625,6081300
2024-03-26,479.05999755859375,479.3699951171875,476.42999267578125,476.6000061035156,8073500
2024-03-27,479.510009765625,480.8699951171875,477.45001220703125,480.760009765625,4951400
2024-03-28,480.8699951171875,482.1600036621094,480.5,480.70001220703125,4065000
2024-04-01,481.44000244140625,481.9599914550781,478.8299865722656,480.07000732421875,5734000
2024-04-02,476.3299865722656,476.989990234375,474.7099914550781,476.92999267578125,4817800
2024-04-03,475.8399963378906,478.79998779296875,475.7900085449219,477.3599853515625,6224800
2024-04-04,481.20001220703125,481.4800109863281,471.2699890136719,471.4800109863281,6871200
2024-04-05,472.8500061035156,478.3299865722656,472.4200134277344,476.489990234375,5582200
2024-04-08,477.1499938964844,478.07000732421875,475.9700012207031,476.67999267578125,4736800
2024-04-09,478.3800048828125,478.6000061035156,472.739990234375,477.2699890136719,5254200
2024-04-10,471.9100036621094,474.3900146484375,470.6700134277344,472.6499938964844,6933400
2024-04-11,473.9800109863281,477.42999267578125,470.6700134277344,476.05999755859375,5109900
2024-04-12,472.7699890136719,474.04998779296875,467.9100036621094,469.57000732421875,6954300
2024-04-15,473.4700012207031,473.5899963378906,462.8500061035156,463.6099853515625,9530000
2024-04-16,464.04998779296875,465.510009765625,461.5899963378906,462.7799987792969,6761400
2024-04-17,465.1099853515625,465.239990234375,458.7300109863281,459.989990234375,7156200
2024-04-18,461.3599853515625,463.29998779296875,458.2099914550781,458.94000244140625,5637300
2024-04-19,458.989990234375,459.94000244140625,453.8999938964844,455.1000061035156,9766100
2024-04-22,457.54998779296875,461.7300109863281,455.3500061035156,459.04998779296875,5818100
2024-04-23,461.17999267578125,465.1300048828125,460.6700134277344,464.8399963378906,4257400
2024-04-24,465.57000732421875,466.30999755859375,462.44000244140625,464.5,7687800
2024-04-25,458.7699890136719,463.4599914550781,457.260009765625,462.5799865722656,4876200
2024-04-26,465.3299865722656,468.6300048828125,464.80999755859375,467.2099914550781,4907100
2024-04-29,468.8399963378906,469.4200134277344,466.2099914550781,468.8399963378906,3253200
2024-04-30,467.4200134277344,468.3399963378906,461.3599853515625,461.42999267578125,4364800
2024-05-01,460.7699890136719,467.07000732421875,459.44000244140625,459.92999267578125,6115400
